time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
6.988563,68.5107,68.9062,68.5235,0.3827,0.0,-0.035,triangle,no_load
6.999111,68.5107,68.9062,68.5232,0.3830,0.0,-0.034,triangle,no_load
7.009461,68.5107,68.9062,68.5228,0.3834,0.0,-0.034,triangle,no_load
7.020351,68.5107,68.9062,68.5223,0.3839,0.0,-0.033,triangle,no_load
7.031022,68.5107,68.9062,68.5220,0.3842,0.0,-0.032,triangle,no_load
7.041417,68.5107,68.9062,68.5217,0.3845,0.0,-0.031,triangle,no_load
7.052458,68.5107,68.9062,68.5214,0.3848,0.0,-0.030,triangle,no_load
7.062849,68.5107,68.9062,68.5211,0.3851,0.0,-0.029,triangle,no_load
7.073509,68.5107,68.9062,68.5208,0.3854,0.0,-0.029,triangle,no_load
7.083695,68.5107,68.9062,68.5206,0.3856,0.0,-0.028,triangle,no_load
7.094084,68.5107,68.9062,68.5203,0.3859,0.0,-0.027,triangle,no_load
7.104662,68.5107,68.9062,68.5200,0.3862,0.0,-0.026,triangle,no_load
7.11554,68.5107,68.9062,68.5196,0.3866,0.0,-0.026,triangle,no_load
7.125976,68.5107,68.9062,68.5194,0.3868,0.0,-0.025,triangle,no_load
7.136251,68.5107,68.9062,68.5191,0.3871,0.0,-0.024,triangle,no_load
7.146482,68.5107,68.9062,68.5189,0.3873,0.0,-0.024,triangle,no_load
7.156671,68.5107,68.9062,68.5187,0.3875,0.0,-0.023,triangle,no_load
7.167043,68.5107,68.9062,68.5185,0.3877,0.0,-0.022,triangle,no_load
7.177474,68.5107,68.9062,68.5182,0.3880,0.0,-0.022,triangle,no_load
7.188096,68.5107,68.9062,68.5180,0.3882,0.0,-0.021,triangle,no_load
7.198398,68.5107,68.9062,68.5178,0.3884,0.0,-0.021,triangle,no_load
7.209047,68.5107,68.9062,68.5176,0.3886,0.0,-0.020,triangle,no_load
7.220048,68.5107,68.9062,68.5173,0.3889,0.0,-0.020,triangle,no_load
7.230766,68.5107,68.9062,68.5171,0.3891,0.0,-0.019,triangle,no_load
7.241291,68.5107,68.9062,68.5169,0.3893,0.0,-0.019,triangle,no_load
7.252049,68.5107,68.9062,68.5168,0.3894,0.0,-0.018,triangle,no_load
7.262714,68.5107,68.9062,68.5166,0.3896,0.0,-0.018,triangle,no_load
7.274221,68.5107,68.9062,68.5164,0.3898,0.0,-0.017,triangle,no_load
7.284418,68.5107,68.9062,68.5162,0.3900,0.0,-0.017,triangle,no_load
7.295357,68.5107,68.9062,68.5160,0.3902,0.0,-0.016,triangle,no_load
7.30621,68.5107,68.9062,68.5158,0.3904,0.0,-0.016,triangle,no_load
7.317401,68.5107,68.9062,68.5157,0.3905,0.0,-0.015,triangle,no_load
7.327648,68.5107,68.9062,68.5155,0.3907,0.0,-0.015,triangle,no_load
7.338225,68.5107,68.9062,68.5154,0.3908,0.0,-0.015,triangle,no_load
7.349098,68.5107,68.9062,68.5152,0.3910,0.0,-0.014,triangle,no_load
7.35966,68.5107,68.9062,68.5151,0.3911,0.0,-0.014,triangle,no_load
7.369923,68.5107,68.9062,68.5150,0.3912,0.0,-0.014,triangle,no_load
7.380272,68.5107,68.9062,68.5148,0.3914,0.0,-0.013,triangle,no_load
7.391098,68.5107,68.9062,68.5146,0.3916,0.0,-0.013,triangle,no_load
7.401505,68.5107,68.9062,68.5145,0.3917,0.0,-0.012,triangle,no_load
7.411925,68.5107,68.9062,68.5144,0.3918,0.0,-0.012,triangle,no_load
7.422684,68.5107,68.9062,68.5143,0.3919,0.0,-0.012,triangle,no_load
7.433484,68.5107,68.9062,68.5142,0.3920,0.0,-0.012,triangle,no_load
7.445204,89.064,68.9062,68.5140,0.3922,0.0,-0.011,triangle,no_load
7.455775,89.064,68.9062,68.5139,0.3923,0.0,-0.011,triangle,no_load
7.466557,89.064,68.9062,68.5138,0.3924,0.0,-0.011,triangle,no_load
7.477418,89.064,68.9062,68.5137,0.3925,0.0,-0.010,triangle,no_load
7.488285,89.064,68.9062,68.5136,0.3926,0.0,-0.010,triangle,no_load
7.498604,89.064,68.9062,68.5135,0.3927,0.0,-0.010,triangle,no_load
7.509259,89.064,68.9941,68.5134,0.4807,8.25,-0.010,triangle,no_load
7.52014,89.064,69.6973,68.9003,0.7970,64.626,25.793,triangle,no_load
7.530859,89.064,70.4004,69.7234,0.6770,65.594,82.315,triangle,no_load
7.541513,89.064,71.5430,70.9025,0.6405,107.246,117.906,triangle,no_load
7.55196,89.064,72.7734,72.3719,0.4015,117.775,146.946,triangle,no_load
7.563046,89.064,74.1797,74.0784,0.1013,126.854,170.642,triangle,no_load
7.573343,89.064,75.4980,75.8435,-0.3455,128.028,176.509,triangle,no_load
7.583946,89.064,76.9922,77.4624,-0.4702,140.922,161.897,triangle,no_load
7.594254,89.064,78.3984,78.8975,-0.4991,136.418,143.505,triangle,no_load
7.604785,89.064,79.8047,80.1580,-0.3533,133.539,126.054,triangle,no_load
7.615407,89.064,81.0352,81.7622,-0.7270,115.844,106.946,triangle,no_load
7.626093,89.064,82.2656,82.6672,-0.4016,115.141,90.497,triangle,no_load
7.636253,89.064,83.2324,83.4594,-0.2270,95.157,79.226,triangle,no_load
7.646815,89.064,84.1113,84.1530,-0.0417,83.213,69.356,triangle,no_load
7.657708,89.064,84.7266,84.7601,-0.0335,56.486,60.716,triangle,no_load
7.668279,89.064,85.2539,85.2917,-0.0378,49.882,53.152,triangle,no_load
7.678617,89.064,85.6934,85.7570,-0.0636,42.513,46.530,triangle,no_load
7.688984,89.064,86.0449,86.1643,-0.1194,33.906,40.733,triangle,no_load
7.699527,89.064,86.3965,86.5209,-0.1244,33.349,35.659,triangle,no_load
7.709824,89.064,86.6602,86.8330,-0.1728,25.609,31.216,triangle,no_load
7.720426,89.064,86.9238,87.2299,-0.3061,24.863,26.458,triangle,no_load
7.731079,89.064,87.1875,87.4537,-0.2662,24.754,22.383,triangle,no_load
7.74162,89.064,87.3633,87.6497,-0.2864,16.678,19.595,triangle,no_load
7.752039,89.064,87.5391,87.8212,-0.2821,16.873,17.153,triangle,no_load
7.762648,89.064,87.7148,87.9714,-0.2566,16.561,15.016,triangle,no_load
7.773302,89.064,87.8027,88.1028,-0.3001,8.25,13.146,triangle,no_load
7.783792,89.064,87.9785,88.2179,-0.2394,16.759,11.508,triangle,no_load
7.794673,89.064,88.0664,88.3187,-0.2523,8.078,10.074,triangle,no_load
7.805103,89.064,88.1543,88.4467,-0.2924,8.428,8.539,triangle,no_load
7.815614,89.064,88.2422,88.5190,-0.2768,8.363,7.224,triangle,no_load
7.825865,89.064,88.3301,88.5822,-0.2521,8.575,6.324,triangle,no_load
7.836399,89.064,88.3301,88.6376,-0.3075,0.0,5.536,triangle,no_load
7.84697,89.064,88.4180,88.6860,-0.2680,8.315,4.846,triangle,no_load
7.857732,89.064,88.4180,88.7285,-0.3105,0.0,4.242,triangle,no_load
7.868216,89.064,88.5059,88.7656,-0.2597,8.384,3.714,triangle,no_load
7.878711,89.064,88.5059,88.7981,-0.2922,0.0,3.251,triangle,no_load
7.889597,89.064,88.5938,88.8266,-0.2328,8.075,2.846,triangle,no_load
7.900137,89.064,88.5938,88.8627,-0.2689,0.0,2.412,triangle,no_load
7.910339,89.064,88.5938,88.8832,-0.2894,0.0,2.041,triangle,no_load
7.920536,89.064,88.5938,88.9010,-0.3072,0.0,1.787,triangle,no_load
7.931095,89.064,88.5938,88.9167,-0.3229,0.0,1.564,triangle,no_load
7.941583,89.064,88.5938,88.9304,-0.3366,0.0,1.369,triangle,no_load
7.951729,89.064,88.5938,88.9423,-0.3485,0.0,1.199,triangle,no_load
7.962403,89.064,88.5938,88.9528,-0.3590,0.0,1.049,triangle,no_load
7.972525,89.064,88.5938,88.9620,-0.3682,0.0,0.919,triangle,no_load
7.983105,89.064,88.5938,88.9701,-0.3763,0.0,0.804,triangle,no_load
7.993714,89.064,88.5938,88.9771,-0.3833,0.0,0.704,triangle,no_load
8.004781,89.064,88.5938,88.9833,-0.3895,0.0,0.616,triangle,no_load
8.015606,89.064,88.5938,88.9911,-0.3973,0.0,0.522,triangle,no_load
8.025916,89.064,88.5938,88.9955,-0.4017,0.0,0.442,triangle,no_load
8.036241,89.064,88.5938,88.9994,-0.4056,0.0,0.387,triangle,no_load
8.047123,89.064,88.5938,89.0028,-0.4090,0.0,0.339,triangle,no_load
8.057538,89.064,88.5938,89.0057,-0.4119,0.0,0.296,triangle,no_load
8.068115,89.064,88.5938,89.0083,-0.4145,0.0,0.260,triangle,no_load
8.078715,89.064,88.5938,89.0106,-0.4168,0.0,0.227,triangle,no_load
8.089372,89.064,88.5938,89.0126,-0.4188,0.0,0.199,triangle,no_load
8.100057,89.064,88.5938,89.0151,-0.4213,0.0,0.169,triangle,no_load
8.11039,89.064,88.5938,89.0165,-0.4227,0.0,0.143,triangle,no_load
8.121037,89.064,88.5938,89.0178,-0.4240,0.0,0.129,triangle,no_load
8.131667,89.064,88.5938,89.0190,-0.4252,0.0,0.121,triangle,no_load
8.142038,89.064,88.5938,89.0202,-0.4264,0.0,0.115,triangle,no_load
8.152721,89.064,88.5938,89.0213,-0.4275,0.0,0.110,triangle,no_load
8.163586,89.064,88.5938,89.0224,-0.4286,0.0,0.107,triangle,no_load
8.174578,89.064,88.5938,89.0234,-0.4296,0.0,0.103,triangle,no_load
8.185159,89.064,88.5938,89.0249,-0.4311,0.0,0.100,triangle,no_load
8.195884,89.064,88.5938,89.0259,-0.4321,0.0,0.097,triangle,no_load
8.20674,89.064,88.5938,89.0268,-0.4330,0.0,0.094,triangle,no_load
8.2174,89.064,88.5938,89.0277,-0.4339,0.0,0.092,triangle,no_load
8.228115,89.064,88.5938,89.0286,-0.4348,0.0,0.090,triangle,no_load
8.238777,89.064,88.5938,89.0295,-0.4357,0.0,0.087,triangle,no_load
8.249322,89.064,88.5938,89.0303,-0.4365,0.0,0.085,triangle,no_load
8.259972,89.064,88.5938,89.0312,-0.4374,0.0,0.083,triangle,no_load
8.270425,89.064,88.5938,89.0324,-0.4386,0.0,0.081,triangle,no_load
8.280959,89.064,88.5938,89.0332,-0.4394,0.0,0.078,triangle,no_load
8.291827,89.064,88.5938,89.0339,-0.4401,0.0,0.076,triangle,no_load
8.302436,89.064,88.5938,89.0347,-0.4409,0.0,0.074,triangle,no_load
8.312744,89.064,88.5938,89.0354,-0.4416,0.0,0.072,triangle,no_load
8.323369,89.064,88.5938,89.0361,-0.4423,0.0,0.071,triangle,no_load
8.333784,89.064,88.5938,89.0368,-0.4430,0.0,0.069,triangle,no_load
8.343951,89.064,88.5938,89.0375,-0.4437,0.0,0.067,triangle,no_load
8.354528,89.064,88.5938,89.0381,-0.4443,0.0,0.065,triangle,no_load
8.36571,89.064,88.5938,89.0391,-0.4453,0.0,0.063,triangle,no_load
8.376314,89.064,88.5938,89.0397,-0.4459,0.0,0.061,triangle,no_load
8.386998,89.064,88.5938,89.0403,-0.4465,0.0,0.060,triangle,no_load
8.397269,89.064,88.5938,89.0409,-0.4471,0.0,0.058,triangle,no_load
8.407408,89.064,88.5938,89.0414,-0.4476,0.0,0.057,triangle,no_load
8.417887,89.064,88.5938,89.0420,-0.4482,0.0,0.056,triangle,no_load
8.428538,89.064,88.5938,89.0425,-0.4487,0.0,0.054,triangle,no_load
8.439109,89.064,88.5938,89.0431,-0.4493,0.0,0.053,triangle,no_load
8.450178,89.064,88.5938,89.0438,-0.4500,0.0,0.051,triangle,no_load
8.460483,89.064,88.5938,89.0443,-0.4505,0.0,0.050,triangle,no_load
8.471511,89.064,88.5938,89.0448,-0.4510,0.0,0.048,triangle,no_load
8.482342,89.064,88.5938,89.0453,-0.4515,0.0,0.047,triangle,no_load
8.493178,89.064,88.5938,89.0457,-0.4519,0.0,0.046,triangle,no_load
8.504237,89.064,88.5938,89.0462,-0.4524,0.0,0.045,triangle,no_load
8.514804,89.064,88.5938,89.0466,-0.4528,0.0,0.044,triangle,no_load
8.524985,89.064,88.5938,89.0470,-0.4532,0.0,0.043,triangle,no_load
8.53527,89.064,88.5938,89.0477,-0.4539,0.0,0.041,triangle,no_load
8.546326,89.064,88.5938,89.0481,-0.4543,0.0,0.040,triangle,no_load
8.557002,89.064,88.5938,89.0485,-0.4547,0.0,0.039,triangle,no_load
8.568222,89.064,88.5938,89.0488,-0.4550,0.0,0.038,triangle,no_load
8.57848,89.064,88.5938,89.0492,-0.4554,0.0,0.037,triangle,no_load
8.589062,89.064,88.5938,89.0496,-0.4558,0.0,0.036,triangle,no_load
8.599544,89.064,88.5938,89.0499,-0.4561,0.0,0.035,triangle,no_load
8.61029,89.064,88.5938,89.0504,-0.4566,0.0,0.034,triangle,no_load
8.620607,89.064,88.5938,89.0508,-0.4570,0.0,0.033,triangle,no_load
8.630946,89.064,88.5938,89.0511,-0.4573,0.0,0.032,triangle,no_load
8.641795,89.064,88.5938,89.0514,-0.4576,0.0,0.032,triangle,no_load
8.65279,89.064,88.5938,89.0517,-0.4579,0.0,0.031,triangle,no_load
8.663457,89.064,88.5938,89.0520,-0.4582,0.0,0.030,triangle,no_load
8.673743,89.064,88.5938,89.0523,-0.4585,0.0,0.029,triangle,no_load
8.684033,89.064,88.5938,89.0526,-0.4588,0.0,0.029,triangle,no_load
8.694515,89.064,88.5938,89.0529,-0.4591,0.0,0.028,triangle,no_load
8.705685,89.064,88.5938,89.0533,-0.4595,0.0,0.027,triangle,no_load
8.716595,89.064,88.5938,89.0535,-0.4597,0.0,0.026,triangle,no_load
8.727515,89.064,88.5938,89.0538,-0.4600,0.0,0.025,triangle,no_load
8.737721,89.064,88.5938,89.0540,-0.4602,0.0,0.025,triangle,no_load
8.748065,89.064,88.5938,89.0543,-0.4605,0.0,0.024,triangle,no_load
8.758569,89.064,88.5938,89.0545,-0.4607,0.0,0.024,triangle,no_load
8.769153,89.064,88.5938,89.0548,-0.4610,0.0,0.023,triangle,no_load
8.779811,89.064,88.5938,89.0550,-0.4612,0.0,0.022,triangle,no_load
8.790244,89.064,88.5938,89.0553,-0.4615,0.0,0.022,triangle,no_load
8.800843,89.064,88.5938,89.0555,-0.4617,0.0,0.021,triangle,no_load
8.811064,89.064,88.5938,89.0557,-0.4619,0.0,0.021,triangle,no_load
8.821264,89.064,88.5938,89.0559,-0.4621,0.0,0.020,triangle,no_load
8.831415,89.064,88.5938,89.0561,-0.4623,0.0,0.020,triangle,no_load
8.841735,89.064,88.5938,89.0563,-0.4625,0.0,0.019,triangle,no_load
8.852503,89.064,88.5938,89.0565,-0.4627,0.0,0.019,triangle,no_load
8.863057,89.064,88.5938,89.0567,-0.4629,0.0,0.018,triangle,no_load
8.873552,89.064,88.5938,89.0569,-0.4631,0.0,0.018,triangle,no_load
8.884017,89.064,88.5938,89.0570,-0.4632,0.0,0.017,triangle,no_load
8.894797,89.064,88.5938,89.0572,-0.4634,0.0,0.017,triangle,no_load
8.905234,89.064,88.5938,89.0574,-0.4636,0.0,0.016,triangle,no_load
8.915755,89.064,88.5938,89.0576,-0.4638,0.0,0.016,triangle,no_load
8.926766,89.064,88.5938,89.0578,-0.4640,0.0,0.015,triangle,no_load
8.937004,89.064,88.5938,89.0579,-0.4641,0.0,0.015,triangle,no_load
8.947199,89.064,88.5938,89.0580,-0.4642,0.0,0.015,triangle,no_load
8.9578,89.064,88.5938,89.0582,-0.4644,0.0,0.014,triangle,no_load
8.968384,89.064,88.5938,89.0583,-0.4645,0.0,0.014,triangle,no_load
8.979023,89.064,88.5938,89.0585,-0.4647,0.0,0.014,triangle,no_load
8.989145,89.064,88.5938,89.0586,-0.4648,0.0,0.013,triangle,no_load
8.999686,89.064,88.5938,89.0587,-0.4649,0.0,0.013,triangle,no_load
9.010322,89.064,88.5938,89.0589,-0.4651,0.0,0.013,triangle,no_load
9.020974,89.064,88.5938,89.0590,-0.4652,0.0,0.012,triangle,no_load
9.031634,89.064,88.5938,89.0592,-0.4654,0.0,0.012,triangle,no_load
9.042202,89.064,88.5938,89.0593,-0.4655,0.0,0.012,triangle,no_load
9.05364,68.5107,88.5938,89.0594,-0.4656,0.0,0.011,triangle,no_load
9.063764,68.5107,88.5938,89.0595,-0.4657,0.0,0.011,triangle,no_load
9.074402,68.5107,88.5938,89.0596,-0.4658,0.0,0.011,triangle,no_load
9.084755,68.5107,88.5938,89.0597,-0.4659,0.0,0.010,triangle,no_load
9.095154,68.5107,88.5938,89.0599,-0.4661,0.0,0.010,triangle,no_load
9.105581,68.5107,88.5938,89.0600,-0.4662,0.0,0.010,triangle,no_load
9.116404,68.5107,88.5059,89.0600,-0.5541,-8.122,0.010,triangle,no_load
9.126894,68.5107,87.9785,88.6729,-0.6944,-50.276,-38.718,triangle,no_load
9.137474,68.5107,87.2754,87.8492,-0.5738,-66.456,-82.365,triangle,no_load
9.147723,68.5107,86.3086,86.6694,-0.3608,-94.331,-117.978,triangle,no_load
9.15883,68.5107,85.1660,85.1991,-0.0331,-102.872,-147.036,triangle,no_load
9.16952,68.5107,83.8477,83.4916,0.3561,-123.321,-170.747,triangle,no_load
9.179904,68.5107,82.4414,81.7264,0.7150,-135.43,-176.517,triangle,no_load
9.190517,68.5107,80.8594,79.3676,1.4918,-149.062,-157.254,triangle,no_load
9.201132,68.5107,79.3652,78.0223,1.3429,-140.763,-134.532,triangle,no_load
9.211645,68.5107,77.9590,76.8425,1.1165,-133.758,-117.981,triangle,no_load
9.222275,68.5107,76.6406,75.8092,0.8314,-124.026,-103.333,triangle,no_load
9.233045,68.5107,75.4102,74.9045,0.5057,-114.243,-90.471,triangle,no_load
9.24346,68.5107,74.5312,74.1124,0.4188,-84.398,-79.203,triangle,no_load
9.253772,68.5107,73.6523,73.4191,0.2332,-85.231,-69.337,triangle,no_load
9.264393,68.5107,72.9492,72.8121,0.1371,-66.199,-60.699,triangle,no_load
9.274759,68.5107,72.4219,72.2807,0.1412,-50.868,-53.137,triangle,no_load
9.284992,68.5107,71.9824,71.8155,0.1669,-42.949,-46.517,triangle,no_load
9.295654,68.5107,71.5430,71.2241,0.3189,-41.212,-39.426,triangle,no_load
9.305807,68.5107,71.2793,70.8906,0.3887,-25.973,-33.354,triangle,no_load
9.316154,68.5107,71.0156,70.5986,0.4170,-25.486,-29.199,triangle,no_load
9.327085,68.5107,70.6641,70.3430,0.3211,-32.156,-25.561,triangle,no_load
9.337456,68.5107,70.4883,70.1192,0.3691,-16.951,-22.377,triangle,no_load
9.347858,68.5107,70.2246,69.9234,0.3012,-25.351,-19.589,triangle,no_load
9.358446,68.5107,70.0488,69.7519,0.2969,-16.604,-17.148,triangle,no_load
9.368798,68.5107,69.8730,69.6017,0.2713,-16.982,-15.012,triangle,no_load
9.379891,68.5107,69.7852,69.4703,0.3149,-7.915,-13.142,triangle,no_load
9.390398,68.5107,69.6973,69.3032,0.3941,-8.366,-11.138,triangle,no_load
9.400801,68.5107,69.5215,69.2090,0.3125,-16.899,-9.423,triangle,no_load
9.411375,68.5107,69.4336,69.1265,0.3071,-8.313,-8.249,triangle,no_load
9.42211,68.5107,69.3457,69.0543,0.2914,-8.188,-7.221,triangle,no_load
9.433197,68.5107,69.3457,68.9911,0.3546,0.0,-6.322,triangle,no_load
9.444174,68.5107,69.2578,68.9358,0.3220,-8.008,-5.534,triangle,no_load
9.454884,68.5107,69.1699,68.8873,0.2826,-8.207,-4.845,triangle,no_load
9.4651,68.5107,69.0820,68.8257,0.2563,-8.604,-4.106,triangle,no_load
9.47624,68.5107,69.0820,68.7910,0.2910,0.0,-3.474,triangle,no_load
9.486851,68.5107,69.0820,68.7606,0.3214,0.0,-3.041,triangle,no_load
9.497006,68.5107,68.9941,68.7339,0.2602,-8.656,-2.662,triangle,no_load
9.507111,68.5107,68.9941,68.7106,0.2835,0.0,-2.331,triangle,no_load
9.517332,68.5107,68.9941,68.6902,0.3039,0.0,-2.040,triangle,no_load
9.527603,68.5107,68.9941,68.6724,0.3217,0.0,-1.786,triangle,no_load
9.537883,68.5107,68.9941,68.6567,0.3374,0.0,-1.564,triangle,no_load
9.548105,68.5107,68.9062,68.6431,0.2631,-8.599,-1.369,triangle,no_load
9.55862,68.5107,68.9062,68.6311,0.2751,0.0,-1.198,triangle,no_load
9.569386,68.5107,68.9062,68.6206,0.2856,0.0,-1.049,triangle,no_load
9.579721,68.5107,68.9062,68.6114,0.2948,0.0,-0.918,triangle,no_load
9.590287,68.5107,68.9062,68.5997,0.3065,0.0,-0.778,triangle,no_load
9.600834,68.5107,68.9062,68.5931,0.3131,0.0,-0.658,triangle,no_load
9.612127,68.5107,68.9062,68.5874,0.3188,0.0,-0.576,triangle,no_load
9.622473,68.5107,68.9062,68.5823,0.3239,0.0,-0.505,triangle,no_load
9.632831,68.5107,68.9062,68.5779,0.3283,0.0,-0.442,triangle,no_load
9.643491,68.5107,68.9062,68.5740,0.3322,0.0,-0.387,triangle,no_load
9.653767,68.5107,68.9062,68.5707,0.3355,0.0,-0.339,triangle,no_load
9.664223,68.5107,68.9062,68.5677,0.3385,0.0,-0.296,triangle,no_load
9.674664,68.5107,68.9062,68.5651,0.3411,0.0,-0.259,triangle,no_load
9.685035,68.5107,68.9062,68.5618,0.3444,0.0,-0.220,triangle,no_load
9.695789,68.5107,68.9062,68.5599,0.3463,0.0,-0.186,triangle,no_load
9.706524,68.5107,68.9062,68.5583,0.3479,0.0,-0.163,triangle,no_load
9.716859,68.5107,68.9062,68.5569,0.3493,0.0,-0.143,triangle,no_load
9.727508,68.5107,68.9062,68.5556,0.3506,0.0,-0.129,triangle,no_load
9.737831,68.5107,68.9062,68.5544,0.3518,0.0,-0.121,triangle,no_load
9.74828,68.5107,68.9062,68.5532,0.3530,0.0,-0.115,triangle,no_load
9.759,68.5107,68.9062,68.5521,0.3541,0.0,-0.110,triangle,no_load
9.769509,68.5107,68.9062,68.5511,0.3551,0.0,-0.107,triangle,no_load
9.779911,68.5107,68.9062,68.5500,0.3562,0.0,-0.103,triangle,no_load
9.790365,68.5107,68.9062,68.5485,0.3577,0.0,-0.100,triangle,no_load
9.800823,68.5107,68.9062,68.5476,0.3586,0.0,-0.097,triangle,no_load
9.811505,68.5107,68.9062,68.5466,0.3596,0.0,-0.094,triangle,no_load
9.822073,68.5107,68.9062,68.5457,0.3605,0.0,-0.092,triangle,no_load
9.833043,68.5107,68.9062,68.5448,0.3614,0.0,-0.090,triangle,no_load
9.843295,68.5107,68.9062,68.5439,0.3623,0.0,-0.087,triangle,no_load
9.853542,68.5107,68.9062,68.5431,0.3631,0.0,-0.085,triangle,no_load
9.863699,68.5107,68.9062,68.5423,0.3639,0.0,-0.083,triangle,no_load
9.874173,68.5107,68.9062,68.5414,0.3648,0.0,-0.081,triangle,no_load
9.884587,68.5107,68.9062,68.5407,0.3655,0.0,-0.079,triangle,no_load
9.894894,68.5107,68.9062,68.5399,0.3663,0.0,-0.077,triangle,no_load
9.905365,68.5107,68.9062,68.5388,0.3674,0.0,-0.075,triangle,no_load
9.915544,68.5107,68.9062,68.5380,0.3682,0.0,-0.072,triangle,no_load
9.925853,68.5107,68.9062,68.5373,0.3689,0.0,-0.071,triangle,no_load
9.93665,68.5107,68.9062,68.5366,0.3696,0.0,-0.069,triangle,no_load
9.946807,68.5107,68.9062,68.5360,0.3702,0.0,-0.067,triangle,no_load
9.957025,68.5107,68.9062,68.5353,0.3709,0.0,-0.065,triangle,no_load
9.96738,68.5107,68.9062,68.5347,0.3715,0.0,-0.064,triangle,no_load
9.977556,68.5107,68.9062,68.5341,0.3721,0.0,-0.062,triangle,no_load
9.98814,68.5107,68.9062,68.5335,0.3727,0.0,-0.061,triangle,no_load
9.998706,68.5107,68.9062,68.5329,0.3733,0.0,-0.059,triangle,no_load
10.009015,68.5107,68.9062,68.5323,0.3739,0.0,-0.058,triangle,no_load
10.019408,68.5107,68.9062,68.5317,0.3745,0.0,-0.056,triangle,no_load
10.030025,68.5107,68.9062,68.5309,0.3753,0.0,-0.055,triangle,no_load
10.040489,68.5107,68.9062,68.5304,0.3758,0.0,-0.053,triangle,no_load
10.050785,68.5107,68.9062,68.5299,0.3763,0.0,-0.052,triangle,no_load
10.061332,68.5107,68.9062,68.5294,0.3768,0.0,-0.050,triangle,no_load
10.071868,68.5107,68.9062,68.5289,0.3773,0.0,-0.049,triangle,no_load
10.082955,68.5107,68.9062,68.5284,0.3778,0.0,-0.048,triangle,no_load
10.093461,68.5107,68.9062,68.5279,0.3783,0.0,-0.047,triangle,no_load
10.103817,68.5107,68.9062,68.5275,0.3787,0.0,-0.045,triangle,no_load
10.11389,68.5107,68.9062,68.5270,0.3792,0.0,-0.044,triangle,no_load
10.124445,68.5107,68.9062,68.5266,0.3796,0.0,-0.043,triangle,no_load
10.134691,68.5107,68.9062,68.5262,0.3800,0.0,-0.042,triangle,no_load
10.145399,68.5107,68.9062,68.5256,0.3806,0.0,-0.041,triangle,no_load
10.155748,68.5107,68.9062,68.5252,0.3810,0.0,-0.040,triangle,no_load
10.166114,68.5107,68.9062,68.5248,0.3814,0.0,-0.039,triangle,no_load
10.176574,68.5107,68.9062,68.5244,0.3818,0.0,-0.038,triangle,no_load
10.18691,68.5107,68.9062,68.5240,0.3822,0.0,-0.037,triangle,no_load
10.19751,68.5107,68.9062,68.5237,0.3825,0.0,-0.036,triangle,no_load
10.207997,68.5107,68.9062,68.5233,0.3829,0.0,-0.035,triangle,no_load
10.218238,68.5107,68.9062,68.5230,0.3832,0.0,-0.034,triangle,no_load
10.228805,68.5107,68.9062,68.5227,0.3835,0.0,-0.033,triangle,no_load
10.239228,68.5107,68.9062,68.5223,0.3839,0.0,-0.032,triangle,no_load
10.249499,68.5107,68.9062,68.5220,0.3842,0.0,-0.032,triangle,no_load
10.260116,68.5107,68.9062,68.5216,0.3846,0.0,-0.031,triangle,no_load
10.270836,68.5107,68.9062,68.5213,0.3849,0.0,-0.030,triangle,no_load
10.281096,68.5107,68.9062,68.5210,0.3852,0.0,-0.029,triangle,no_load
10.291702,68.5107,68.9062,68.5207,0.3855,0.0,-0.028,triangle,no_load
10.302022,68.5107,68.9062,68.5204,0.3858,0.0,-0.027,triangle,no_load
10.312535,68.5107,68.9062,68.5202,0.3860,0.0,-0.027,triangle,no_load
10.322747,68.5107,68.9062,68.5199,0.3863,0.0,-0.026,triangle,no_load
10.332869,68.5107,68.9062,68.5196,0.3866,0.0,-0.025,triangle,no_load
10.343455,68.5107,68.9062,68.5194,0.3868,0.0,-0.025,triangle,no_load
10.353852,68.5107,68.9062,68.5191,0.3871,0.0,-0.024,triangle,no_load
10.364261,68.5107,68.9062,68.5189,0.3873,0.0,-0.024,triangle,no_load
10.374701,68.5107,68.9062,68.5187,0.3875,0.0,-0.023,triangle,no_load
10.385215,68.5107,68.9062,68.5183,0.3879,0.0,-0.022,triangle,no_load
10.395368,68.5107,68.9062,68.5181,0.3881,0.0,-0.022,triangle,no_load
10.405673,68.5107,68.9062,68.5179,0.3883,0.0,-0.021,triangle,no_load
10.416128,68.5107,68.9062,68.5177,0.3885,0.0,-0.021,triangle,no_load
10.42708,68.5107,68.9062,68.5175,0.3887,0.0,-0.020,triangle,no_load
10.438073,68.5107,68.9062,68.5173,0.3889,0.0,-0.020,triangle,no_load
10.448507,68.5107,68.9062,68.5171,0.3891,0.0,-0.019,triangle,no_load
10.458709,68.5107,68.9062,68.5169,0.3893,0.0,-0.019,triangle,no_load
10.468928,68.5107,68.9062,68.5168,0.3894,0.0,-0.018,triangle,no_load
10.479612,68.5107,68.9062,68.5166,0.3896,0.0,-0.018,triangle,no_load
10.489818,68.5107,68.9062,68.5164,0.3898,0.0,-0.017,triangle,no_load
10.50004,68.5107,68.9062,68.5162,0.3900,0.0,-0.017,triangle,no_load
